past	9.0	-280.0915	190.1682	79.7905
past	9.9	-254.7249	173.1941	75.1167
future	11.0	-232.4337	158.0508	67.6163
future	12.0	-207.4337	139.7549	66.0380
future	13.0	-182.4337	116.1608	57.0380
future	14.0	-159.0152	92.3396	53.8119
future	15.0	-134.0152	78.0290	44.8119
future	16.0	-109.0152	57.1883	35.8119
future	17.0	-84.0152	50.2455	26.8119
future	18.0	-59.0152	31.9761	17.8119
future	19.0	-34.0152	20.8236	8.8119
future	20.0	-9.0152	1.0231	0.0000
new	0.9	-445.8052	314.4227	123.6418
past	1.9	-427.1755	291.2998	119.0310
past	3.1	-406.9019	279.3540	118.2151
past	3.9	-385.3044	264.4935	111.4362
past	5.1	-364.2096	246.5002	108.2503
past	6.0	-345.7392	235.0222	100.9970
past	6.9	-319.9054	217.5803	97.7750
past	7.9	-302.0355	206.1258	88.7209
past	9.1	-280.8613	189.6315	79.6730
past	10.0	-255.2196	171.5579	75.3310
future	11.0	-232.4337	158.0508	67.6163
future	12.0	-207.4337	139.7549	66.0380
future	13.0	-182.4337	116.1608	57.0380
future	14.0	-159.0152	92.3396	53.8119
future	15.0	-134.0152	78.0290	44.8119
future	16.0	-109.0152	57.1883	35.8119
future	17.0	-84.0152	50.2455	26.8119
future	18.0	-59.0152	31.9761	17.8119
future	19.0	-34.0152	20.8236	8.8119
future	20.0	-9.0152	1.0231	0.0000
new	1.0	354.8017	-449.7275	133.1324
past	2.0	343.5506	-431.9384	129.3681
past	3.0	319.2234	-415.0888	128.1140
past	4.0	306.7466	-397.7466	121.3311
past	5.0	283.0027	-378.3360	114.4499
past	6.0	268.8899	-353.3360	113.4828
past	7.0	245.0507	-328.3360	104.4828
past	8.0	231.6866	-304.7034	95.4828
past	9.0	210.5001	-279.7034	94.3934
past	10.0	193.7282	-254.7034	85.3934
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	356.2396	-450.3965	133.0256
past	2.0	343.4681	-431.1497	129.3450
past	3.0	319.7321	-413.3288	128.0351
past	4.0	305.4871	-397.9013	121.5316
past	5.1	281.7603	-377.8043	114.6790
past	6.1	270.6995	-354.2693	113.5804
past	7.1	246.5458	-330.5483	104.5960
past	8.0	229.7766	-305.9535	95.3890
past	9.1	209.5938	-281.4478	94.5290
past	10.0	193.8726	-252.4481	85.6351
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	353.5054	-450.0289	133.0146
past	2.0	341.8896	-429.4513	129.1709
past	2.9	320.0312	-416.9252	128.3136
past	4.0	308.0984	-396.7960	121.1264
past	4.9	281.2875	-378.0563	114.5938
past	6.1	271.2075	-355.7746	113.3117
past	7.0	243.5031	-330.6321	104.3881
past	7.9	233.2973	-303.7862	95.2737
past	9.1	210.3952	-277.9044	94.4667
past	10.1	191.6411	-257.1359	85.2282
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	355.4547	-449.1113	133.2993
past	2.1	341.2360	-432.6879	129.4761
past	3.0	318.3028	-415.4156	128.1370
past	4.0	306.6843	-397.1079	121.0835
past	4.9	282.5249	-375.8712	114.2567
past	6.1	268.3097	-355.1015	113.2809
past	7.0	246.9299	-327.2441	104.3705
past	8.1	233.6923	-303.1943	95.6998
past	9.1	208.2266	-277.3313	94.5208
past	10.1	191.9651	-254.1332	85.3980
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.1	353.4208	-451.1883	132.8829
past	1.9	342.2487	-431.4709	129.3227
past	3.0	321.5907	-417.3121	128.2896
past	3.9	309.0143	-399.2119	121.5805
past	4.9	281.8970	-379.7387	114.4942
past	6.0	266.4191	-351.9039	113.3598
past	7.1	242.9772	-329.5735	104.6452
past	8.0	233.3134	-304.2196	95.2361
past	9.0	208.3843	-279.5887	94.4275
past	9.9	192.6290	-254.3270	85.5051
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	357.0820	-451.9597	133.2720
past	2.0	341.2286	-430.9093	129.4172
past	3.1	319.6504	-416.3069	128.1814
past	4.1	305.5637	-398.4440	121.5307
past	4.9	281.4316	-376.1607	114.6091
past	6.0	267.9543	-351.1617	113.3164
past	7.1	245.0580	-326.5170	104.3745
past	7.9	231.3579	-307.2021	95.2668
past	9.1	212.2109	-277.2530	94.1457
past	9.9	194.5940	-255.8882	85.3401
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.1	356.0050	-448.1560	133.0799
past	1.9	342.5237	-432.6056	129.2457
past	3.0	318.7138	-417.4831	127.8790
past	4.1	304.7640	-397.1365	121.2320
past	5.0	285.2223	-380.5165	114.2798
past	6.0	269.1592	-353.7486	113.2805
past	7.0	245.7144	-328.0522	104.6694
past	7.9	231.7112	-304.9753	95.4588
past	9.0	209.0927	-280.9269	94.3900
past	9.9	192.6218	-253.6433	85.6095
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	355.5225	-449.0213	133.1833
past	2.0	343.4544	-433.3033	129.5252
past	3.0	320.4724	-415.3946	128.3037
past	4.0	307.6702	-399.9787	121.2049
past	4.9	283.6097	-379.6435	114.6487
past	5.9	266.5351	-351.0331	113.4730
past	7.0	243.8358	-326.1586	104.7133
past	8.0	232.7093	-303.8820	95.2378
past	9.0	208.9507	-278.6017	94.3736
past	9.9	191.2797	-252.3798	85.5952
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	353.0665	-449.3995	132.9085
past	2.0	344.6035	-430.1120	129.2672
past	2.9	318.4956	-415.9295	127.9676
past	4.0	307.8020	-396.7232	121.2616
past	5.0	283.9974	-380.0438	114.3218
past	6.1	267.6418	-354.2656	113.3906
past	7.1	246.9037	-327.8299	104.5986
past	8.0	232.4744	-304.4678	95.6004
past	9.0	211.0558	-279.8724	94.2283
past	10.0	193.0687	-253.6167	85.2419
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	352.6282	-451.3349	133.3445
past	1.9	342.3518	-429.9445	129.5766
past	3.0	321.3407	-415.2609	128.0392
past	4.0	304.8129	-397.1886	121.4014
past	5.0	285.3854	-380.7474	114.3894
past	6.0	267.4633	-351.4491	113.5487
past	7.1	243.3073	-329.6622	104.2378
past	8.0	231.9922	-305.2021	95.4532
past	9.0	210.3713	-277.6350	94.4509
past	10.1	195.1517	-254.6337	85.6319
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	353.5218	-450.9443	133.2139
past	2.1	344.8799	-433.7343	129.4914
past	3.1	318.3909	-415.7193	128.1687
past	4.1	305.0069	-396.2896	121.4427
past	5.0	283.2903	-377.7626	114.6684
past	6.0	268.3567	-352.1581	113.3325
past	7.0	242.8904	-328.7017	104.6299
past	8.0	231.3188	-304.8136	95.6525
past	9.0	208.6394	-277.4148	94.3409
past	10.0	194.6839	-252.5557	85.3013
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	354.7798	-451.8378	133.2509
past	2.0	343.2939	-432.0489	129.2964
past	3.0	321.5389	-416.0727	128.1313
past	4.0	306.8390	-398.4086	121.4509
past	5.1	281.7239	-400.4720	114.6961
past	5.9	267.2769	-354.1888	113.3253
past	7.0	242.9116	-326.6866	104.7066
past	8.0	233.1222	-331.6889	95.5361
past	9.0	212.7197	-277.5794	94.4872
past	9.9	193.8785	-253.7122	85.6232
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	354.3630	-451.4026	133.1054
past	1.9	346.0308	-430.3634	129.3362
past	2.9	319.3906	-415.6807	128.0839
past	4.1	305.1184	-395.5859	121.1160
past	4.9	280.5431	-355.7697	114.4291
past	6.0	268.5085	-328.2656	113.5723
past	7.1	245.1744	-330.4998	104.3802
past	8.1	231.1070	-303.9624	95.4995
past	9.0	210.9748	-293.6981	94.6393
past	10.0	192.4974	-255.4778	85.1615
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	356.3641	-451.2311	132.9790
past	2.1	341.8312	-431.7633	129.2959
past	3.0	317.9047	-414.6328	128.2764
past	4.0	308.3362	-395.6614	121.2953
past	5.1	283.8316	-376.3455	114.3233
past	6.0	269.1382	-354.6471	113.5954
past	7.0	269.1990	-328.1651	104.6850
past	8.0	230.2234	-305.6694	95.6095
past	9.1	212.8035	-278.3770	94.5160
past	10.0	170.2341	-271.5971	85.5932
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	356.7542	-451.8532	132.9990
past	2.0	342.5587	-430.3028	129.5225
past	3.0	317.4541	-417.4192	126.1194
past	4.0	308.1994	-399.6893	118.7305
past	4.9	282.6494	-379.0828	114.6522
past	6.1	269.6609	-354.2444	113.6600
past	7.0	243.8001	-328.8383	103.4917
past	7.9	231.9041	-303.6126	95.3931
past	8.9	209.6987	-278.0126	94.2969
past	10.1	192.9100	-255.4431	85.1751
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	352.7662	-447.5428	133.2451
past	2.0	342.9047	-433.8537	126.6436
past	2.9	319.2309	-413.0905	128.2445
past	3.9	305.3870	-399.5916	121.3269
past	5.0	284.3885	-376.0125	114.4489
past	6.0	267.7040	-353.2993	113.5269
past	7.0	242.7131	-326.6169	104.5775
past	8.1	223.4604	-306.0554	96.1398
past	9.0	210.5167	-277.5518	94.1463
past	9.9	192.7814	-254.4090	85.6341
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	356.9267	-450.5132	133.3524
past	2.1	342.8876	-433.4250	129.4057
past	3.0	317.3298	-416.7423	127.9531
past	3.9	309.0479	-397.0566	121.3284
past	4.9	281.4863	-377.1913	114.6701
past	6.0	266.8267	-352.6374	113.4636
past	7.0	243.2876	-327.8703	104.3593
past	8.0	233.6488	-304.9419	95.6755
past	9.1	212.8419	-278.7789	94.6421
past	9.9	195.1536	-255.6637	86.2926
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	355.8460	-450.9751	133.0675
past	1.9	341.9434	-431.6893	129.3468
past	3.1	319.3431	-413.5055	128.3544
past	4.0	305.2454	-395.4508	121.1412
past	5.0	285.1303	-379.8609	114.2239
past	6.0	268.1285	-377.1294	113.3349
past	7.0	247.3167	-330.1602	104.7291
past	8.1	230.8601	-302.8043	95.3956
past	9.1	212.8134	-280.9466	94.3017
past	10.0	196.0818	-254.4525	85.5944
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	352.6565	-427.7671	132.0607
past	2.0	343.4695	-431.5270	129.2010
past	3.0	321.6765	-414.9052	127.8919
past	4.1	305.1205	-395.5925	121.3378
past	4.9	280.8391	-376.4783	114.4659
past	6.0	271.0462	-351.0584	113.4894
past	7.0	246.8835	-328.1457	104.6649
past	8.1	230.5833	-306.0857	94.8444
past	9.0	209.9766	-277.3109	94.3669
past	10.0	192.9160	-254.2669	85.2539
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	356.7481	-450.2733	132.9658
past	2.0	341.2795	-432.5025	129.4144
past	2.9	321.0676	-414.2224	128.2922
past	4.1	331.3854	-398.6794	121.5779
past	5.0	282.8208	-378.4881	114.6356
past	6.0	268.1012	-352.0901	113.2470
past	6.9	244.7875	-326.9227	104.6371
past	7.9	232.9332	-306.8846	95.6023
past	9.1	208.7155	-258.2397	94.5929
past	10.0	186.5619	-252.5763	85.6299
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	367.3639	-449.3861	133.0648
past	2.0	344.7207	-446.7582	129.2301
past	2.9	292.0341	-414.1471	127.8742
past	3.9	307.4398	-396.0238	121.2091
past	5.1	265.4963	-377.0244	114.2947
past	6.0	267.7246	-352.7585	113.2807
past	7.1	244.1738	-329.5421	104.4767
past	8.1	232.8710	-306.8730	95.4716
past	9.1	221.7503	-280.8855	94.3984
past	9.9	193.0452	-253.5309	85.2832
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	356.6191	-448.0412	133.2099
past	2.0	342.9040	-430.5589	129.5887
past	3.0	323.0240	-413.4644	125.8536
past	4.0	305.3546	-398.8416	121.5730
past	5.1	259.3150	-400.6696	112.9962
past	6.0	270.5926	-351.7963	113.2850
past	7.1	246.5643	-323.8362	102.6337
past	8.1	231.4106	-291.5276	95.5592
past	9.1	209.9640	-277.8437	94.4410
past	10.0	195.2860	-255.6144	85.2629
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	353.7049	-450.2440	133.1902
past	1.9	341.4679	-446.8501	129.3758
past	3.0	314.6964	-416.8208	127.9679
past	4.1	309.0900	-397.7990	121.3762
past	4.9	282.5557	-379.2783	114.6756
past	6.1	266.5230	-354.6231	115.8980
past	7.0	246.1756	-322.4410	106.2215
past	7.9	258.2715	-306.9838	95.3205
past	8.9	208.1250	-279.8484	94.3139
past	10.0	195.3858	-255.4366	85.2473
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	352.6589	-448.0833	133.0059
past	2.1	342.2651	-432.8266	129.4535
past	2.9	294.0527	-415.9148	128.2550
past	4.0	298.4130	-400.0541	121.4355
past	5.0	281.1299	-378.9104	114.5133
past	6.0	271.3717	-352.5092	113.6442
past	7.0	237.0496	-350.5043	104.7704
past	7.9	234.0288	-305.5258	95.2950
past	8.9	210.3577	-279.8641	94.5809
past	10.0	195.7584	-254.3333	85.6215
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	351.8113	-448.6540	133.3380
past	1.9	343.0283	-431.2321	129.1510
past	2.9	318.9733	-415.4903	128.0233
past	3.9	305.2585	-399.7466	121.4107
past	5.1	283.0135	-378.2887	114.4348
past	6.0	271.2666	-351.7686	113.7106
past	7.0	223.6523	-307.1284	106.8153
past	8.0	232.0049	-303.4537	95.2937
past	8.9	209.4395	-281.6493	94.3451
past	10.0	196.1188	-256.5376	85.4115
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	356.8564	-449.3873	133.3343
past	1.9	341.3743	-433.6026	129.1981
past	3.0	320.0023	-416.6658	128.2249
past	4.0	308.0648	-395.7426	121.1277
past	4.9	281.7029	-376.9287	114.2338
past	5.9	266.9744	-350.9422	113.2502
past	6.9	244.2643	-328.8549	104.2481
past	8.1	211.4216	-330.2664	94.3304
past	9.0	183.3573	-279.3840	94.5650
past	10.1	193.6381	-252.6496	84.3150
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	356.8788	-450.3438	132.9306
past	2.0	341.1072	-430.1769	128.8638
past	3.0	319.2225	-417.2005	128.2515
past	3.9	307.0039	-399.5303	121.3335
past	5.0	281.8604	-380.6867	114.6087
past	6.1	270.4308	-355.7717	113.5216
past	6.9	246.3497	-311.5447	104.4858
past	8.0	231.1821	-304.6939	95.7325
past	9.0	211.9634	-280.7565	94.5126
past	9.9	196.2083	-254.6024	85.4481
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	354.2567	-434.4883	133.1062
past	2.0	344.8203	-433.2544	129.3292
past	2.9	339.1264	-416.0927	128.7716
past	4.0	329.8448	-382.4745	120.1898
past	5.0	284.1890	-380.3647	114.4222
past	6.0	270.5327	-352.6863	113.5942
past	7.0	245.2494	-327.4217	104.2718
past	8.0	233.8635	-305.5255	95.3269
past	9.1	210.5979	-278.8732	94.5553
past	9.9	192.4750	-256.4883	85.5826
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	0.9	356.1535	-447.6241	132.8968
past	1.9	341.6447	-432.9424	129.1411
past	3.0	319.9800	-417.2580	128.2852
past	4.0	307.4450	-397.2921	119.3932
past	5.1	281.3238	-376.0663	114.0850
past	6.1	268.9562	-355.4750	113.3967
past	7.0	245.1427	-327.3919	104.6073
past	8.0	232.0661	-307.1518	95.2930
past	9.1	212.8397	-279.5160	94.3058
past	10.1	194.3969	-254.2676	85.3482
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.0	355.7441	-448.2755	133.0929
past	2.0	344.0375	-433.5179	129.4021
past	3.1	318.0884	-412.9985	128.0280
past	3.9	309.6684	-388.1170	122.5121
past	5.0	280.7745	-379.0562	114.5458
past	6.0	264.6990	-356.4139	114.3141
past	7.0	243.8011	-329.1018	104.3570
past	8.1	233.3770	-306.3529	92.9475
past	9.1	212.9428	-277.7785	94.0628
past	10.1	195.5912	-248.2394	87.6752
future	11.0	168.7282	-229.7034	80.4281
future	12.0	155.3909	-204.7034	72.6489
future	13.0	137.7594	-179.7034	64.6024
future	14.0	118.3079	-154.7034	56.2915
future	15.0	94.7331	-129.7034	52.7783
future	16.0	70.9555	-106.3495	43.7783
future	17.0	56.2090	-81.3495	34.7783
future	18.0	31.2090	-56.3495	25.7783
future	19.0	17.9390	-34.9167	16.7783
future	20.0	-4.4676	-9.9167	7.7783
new	1.1	356.5356	-451.3544	133.2543
past	2.0	344.9713	-429.7321	127.5740
past	2.9	317.6298	-414.7140	128.1470
